Initialized logging script at 2020-11-07-00:05:28
2020-11-07-00:05:46, Temp: 78.80000000000001 F, Humidity: 61%
2020-11-07-20:25:26, Temp: 80.6 F, Humidity: 60%
2020-11-07-20:46:33, Temp: 80.6 F, Humidity: 60%
2020-11-07-20:49:34, Temp: 80.6 F, Humidity: 60%
2020-11-07-20:51:35, Temp: 80.6 F, Humidity: 60%
2020-11-07-20:58:37, Temp: 80.6 F, Humidity: 59%
2020-11-07-21:00:38, Temp: 80.6 F, Humidity: 60%
2020-11-07-21:02:39, Temp: 80.6 F, Humidity: 60%
2020-11-07-21:08:41, Temp: 80.6 F, Humidity: 60%
2020-11-07-21:09:41, Temp: 80.6 F, Humidity: 60%
2020-11-07-21:11:42, Temp: 80.6 F, Humidity: 60%
2020-11-07-21:13:43, Temp: 80.6 F, Humidity: 60%
2020-11-07-21:14:43, Temp: 80.6 F, Humidity: 60%
2020-11-07-21:16:44, Temp: 80.6 F, Humidity: 60%
2020-11-07-21:23:47, Temp: 80.6 F, Humidity: 62%
2020-11-07-21:24:47, Temp: 80.6 F, Humidity: 61%
2020-11-07-21:25:47, Temp: 80.6 F, Humidity: 61%
2020-11-07-21:26:48, Temp: 80.6 F, Humidity: 61%
2020-11-07-21:29:49, Temp: 80.6 F, Humidity: 61%
2020-11-07-21:31:50, Temp: 80.6 F, Humidity: 61%
2020-11-07-21:35:51, Temp: 80.6 F, Humidity: 61%
2020-11-07-21:36:51, Temp: 80.6 F, Humidity: 61%
2020-11-07-21:39:52, Temp: 80.6 F, Humidity: 60%
2020-11-07-21:40:53, Temp: 80.6 F, Humidity: 60%
2020-11-07-21:42:54, Temp: 80.6 F, Humidity: 60%
2020-11-07-21:46:55, Temp: 80.6 F, Humidity: 60%
2020-11-07-21:48:56, Temp: 80.6 F, Humidity: 60%
2020-11-07-21:56:59, Temp: 80.6 F, Humidity: 60%
2020-11-07-22:03:01, Temp: 80.6 F, Humidity: 61%
2020-11-07-22:13:05, Temp: 80.6 F, Humidity: 61%
2020-11-07-22:14:05, Temp: 80.6 F, Humidity: 61%
2020-11-07-22:16:06, Temp: 80.6 F, Humidity: 61%
2020-11-07-22:20:07, Temp: 80.6 F, Humidity: 60%
2020-11-07-22:21:07, Temp: 80.6 F, Humidity: 60%
2020-11-07-22:23:08, Temp: 80.6 F, Humidity: 60%
2020-11-07-22:24:09, Temp: 80.6 F, Humidity: 60%
2020-11-07-22:26:09, Temp: 80.6 F, Humidity: 60%
2020-11-07-22:27:10, Temp: 80.6 F, Humidity: 60%
2020-11-07-22:29:10, Temp: 80.6 F, Humidity: 60%
2020-11-07-22:30:11, Temp: 80.6 F, Humidity: 60%
2020-11-07-22:31:11, Temp: 80.6 F, Humidity: 61%
2020-11-07-22:32:12, Temp: 80.6 F, Humidity: 60%
2020-11-07-22:33:12, Temp: 80.6 F, Humidity: 60%
2020-11-07-22:37:13, Temp: 80.6 F, Humidity: 60%
2020-11-07-22:40:15, Temp: 80.6 F, Humidity: 61%
2020-11-07-22:43:16, Temp: 80.6 F, Humidity: 61%
2020-11-07-22:47:17, Temp: 80.6 F, Humidity: 61%
2020-11-07-22:51:19, Temp: 80.6 F, Humidity: 61%
2020-11-07-22:52:19, Temp: 80.6 F, Humidity: 61%
2020-11-07-22:56:21, Temp: 80.6 F, Humidity: 60%
2020-11-07-23:01:23, Temp: 80.6 F, Humidity: 61%
2020-11-07-23:07:25, Temp: 80.6 F, Humidity: 62%
2020-11-07-23:18:29, Temp: 80.6 F, Humidity: 62%
2020-11-07-23:19:29, Temp: 80.6 F, Humidity: 61%
2020-11-07-23:20:30, Temp: 80.6 F, Humidity: 61%
2020-11-07-23:21:30, Temp: 80.6 F, Humidity: 61%
2020-11-07-23:25:32, Temp: 80.6 F, Humidity: 61%
2020-11-07-23:26:32, Temp: 80.6 F, Humidity: 61%
2020-11-07-23:36:36, Temp: 80.6 F, Humidity: 61%
2020-11-07-23:48:40, Temp: 80.6 F, Humidity: 61%
2020-11-07-23:50:41, Temp: 80.6 F, Humidity: 61%
2020-11-07-23:52:41, Temp: 80.6 F, Humidity: 60%
2020-11-07-23:57:43, Temp: 80.6 F, Humidity: 60%
