2020-11-20-00:01:38, Temp: 73.4 F, Humidity: 49%
2020-11-20-23:13:42, Temp: 75.2 F, Humidity: 58%
2020-11-20-23:22:45, Temp: 75.2 F, Humidity: 58%
2020-11-20-23:25:46, Temp: 75.2 F, Humidity: 58%
2020-11-20-23:27:47, Temp: 75.2 F, Humidity: 58%
2020-11-20-23:30:48, Temp: 75.2 F, Humidity: 58%
2020-11-20-23:31:48, Temp: 75.2 F, Humidity: 58%
2020-11-20-23:36:50, Temp: 75.2 F, Humidity: 58%
2020-11-20-23:38:51, Temp: 75.2 F, Humidity: 58%
2020-11-20-23:40:51, Temp: 75.2 F, Humidity: 58%
2020-11-20-23:42:52, Temp: 75.2 F, Humidity: 58%
2020-11-20-23:46:54, Temp: 75.2 F, Humidity: 58%
2020-11-20-23:49:55, Temp: 75.2 F, Humidity: 58%
2020-11-20-23:51:55, Temp: 75.2 F, Humidity: 58%
2020-11-20-23:58:58, Temp: 75.2 F, Humidity: 58%
2020-11-20-23:59:58, Temp: 75.2 F, Humidity: 58%
